0.091113,-0.66569,31.482,20.059,14.21,9.2954,-0.34,-0.208,-0.022,0.21,0.0025967,0.0048936,0.008022,0.011481,31.443,19.985,14.097,9.09
0.54659,-0.90206,9.8779,6.3174,4.786,3.417,-0.338,-0.202,-0.012,0.224,0.0072538,0.015009,0.022987,0.029786,9.7536,6.0943,4.4555,2.9073
0.64762,-0.5042,6.8932,4.4452,3.3755,2.4475,-0.338,-0.204,-0.014,0.22,0.010227,0.020807,0.03128,0.039375,6.7147,4.1301,2.9183,1.7986
0.94517,-1.2426,8.3559,5.3033,4.0011,2.9049,-0.336,-0.2,-0.008,0.23,0.0085484,0.017962,0.027282,0.034621,8.2067,5.0383,3.6084,2.3317
0.23623,-1.3832,15.633,9.7636,7.2717,5.326,-0.336,-0.198,-0.006,0.234,0.0047939,0.010072,0.015817,0.020462,15.553,9.6205,7.057,5.004
0.45014,-0.85023,10.894,6.916,5.1766,3.679,-0.338,-0.204,-0.014,0.222,0.0066752,0.013722,0.021288,0.02778,10.78,6.7097,4.8707,3.197
0.77029,-1.0207,8.4479,5.5759,4.2253,3.0462,-0.336,-0.202,-0.01,0.226,0.0085508,0.017018,0.025892,0.033082,8.3066,5.3242,3.8528,2.4917
0.41616,-0.2483,4.9675,3.2823,2.5226,1.8809,-0.34,-0.208,-0.02,0.214,0.013726,0.0271,0.03958,0.049015,4.7226,2.8647,1.9376,1.133
0.25644,-0.60717,12.043,7.6224,5.4915,3.7604,-0.34,-0.208,-0.02,0.212,0.0060375,0.01218,0.019881,0.026819,11.94,7.4295,5.2026,3.2816
0.54074,-0.2043,4.9813,3.2942,2.5602,1.9175,-0.338,-0.206,-0.016,0.22,0.013828,0.027348,0.03937,0.048523,4.7385,2.882,1.9816,1.1759
0.31807,-1.3835,13.916,8.5322,6.4441,4.6853,-0.336,-0.198,-0.006,0.232,0.0054531,0.011474,0.017691,0.022933,13.826,8.3692,6.1986,4.3135
0.64555,-0.81766,8.7259,5.5492,4.2214,3.0278,-0.338,-0.202,-0.012,0.224,0.0081844,0.01699,0.02579,0.033036,8.5846,5.2967,3.849,2.4679
0.54472,-0.554,7.3685,4.8109,3.6427,2.6126,-0.338,-0.206,-0.016,0.218,0.0094923,0.019264,0.029185,0.037129,7.2046,4.5182,3.2158,1.9899
0.72105,-0.75006,8.0287,5.125,3.9037,2.8133,-0.338,-0.202,-0.012,0.224,0.0088354,0.018299,0.02763,0.035177,7.8753,4.8521,3.5028,2.2228
0.21868,-1.4046,15.688,10.018,7.3463,5.4551,-0.336,-0.198,-0.004,0.234,0.0048133,0.0098686,0.015682,0.019998,15.61,9.8774,7.1347,5.1402
0.063591,-0.93528,36.125,23.079,18.998,16.582,-0.338,-0.204,-0.012,0.222,0.002472,0.0046146,0.0059469,0.006812,36.094,23.028,18.928,16.477
0.36582,-0.37149,6.1859,4.0275,3.0312,2.1846,-0.34,-0.21,-0.022,0.212,0.011045,0.022314,0.033846,0.042752,5.9892,3.6782,2.5292,1.4916
0.77198,-0.10547,5.2875,3.4928,2.7071,2.0262,-0.338,-0.202,-0.01,0.226,0.013197,0.026282,0.037915,0.046618,5.0589,3.1025,2.1537,1.3045
0.19203,-1.3527,17.271,10.67,8.1101,5.9749,-0.336,-0.198,-0.006,0.232,0.0043396,0.0092158,0.014208,0.018318,17.199,10.541,7.919,5.6906
0.09382,-0.74549,22.28,20.45,15.852,11.012,-0.34,-0.206,-0.018,0.214,0.0036867,0.0048823,0.0072155,0.009926,22.243,20.384,15.754,10.84
0.86114,-0.80919,7.6165,5.0172,3.7866,2.7505,-0.338,-0.202,-0.01,0.226,0.0093157,0.018761,0.028506,0.035946,7.4586,4.737,3.3752,2.1514
0.67143,-0.40643,6.3156,4.087,3.1216,2.2808,-0.338,-0.204,-0.014,0.222,0.011064,0.022535,0.033485,0.041833,6.1209,3.7466,2.6316,1.6043
0.34771,-1.3352,13.643,8.3675,6.3126,4.5764,-0.336,-0.2,-0.006,0.232,0.0055778,0.01168,0.018002,0.023383,13.549,8.2006,6.0623,4.194
0.26215,-1.501,13.416,8.8373,6.4743,4.7027,-0.336,-0.198,-0.004,0.236,0.0054918,0.011075,0.017705,0.023054,13.327,8.6768,6.229,4.3397
0.24279,-0.87587,16.765,10.863,8.0975,5.7176,-0.338,-0.204,-0.014,0.22,0.0043054,0.0088648,0.013948,0.018609,16.691,10.731,7.9011,5.3957
0.35923,-0.41416,6.7808,4.3731,3.2779,2.3377,-0.34,-0.208,-0.022,0.21,0.010174,0.020723,0.031676,0.040331,6.6007,4.0497,2.8092,1.6705
0.68342,-0.46488,6.6419,4.2844,3.2625,2.3745,-0.338,-0.204,-0.014,0.222,0.01059,0.021583,0.032234,0.040424,6.4564,3.9584,2.7911,1.7139
0.019578,-1.0511,19.384,29.141,26.503,21.602,-0.336,-0.202,-0.01,0.226,0.0040907,0.0038013,0.0044779,0.005407,19.356,29.097,26.45,21.537
0.27027,-1.2613,15.661,9.8947,7.3528,5.3931,-0.336,-0.2,-0.008,0.23,0.0047798,0.0099275,0.015566,0.020041,15.581,9.7517,7.141,5.0668
0.42992,-0.17629,4.4757,2.9944,2.3381,1.7701,-0.34,-0.206,-0.018,0.218,0.015187,0.029582,0.042126,0.052042,4.2065,2.5448,1.7166,1.0013
0.76911,-0.94752,8.2203,5.491,4.1412,2.9919,-0.338,-0.202,-0.01,0.226,0.0087516,0.017234,0.026336,0.033534,8.0762,5.2343,3.7618,2.4282
0.75508,-0.97798,8.3105,5.5809,4.2135,3.0407,-0.336,-0.202,-0.01,0.226,0.0086743,0.01697,0.025942,0.033077,8.1689,5.3285,3.84,2.4841
0.79041,-0.079633,5.26,3.4902,2.7097,2.0267,-0.338,-0.202,-0.01,0.226,0.013269,0.026316,0.03791,0.046646,5.0312,3.0999,2.156,1.3051
0.67126,-0.88177,8.7376,5.679,4.2813,3.0775,-0.338,-0.202,-0.012,0.224,0.008245,0.016621,0.025472,0.032645,8.5984,5.4302,3.914,2.5249
0.76885,-1.3081,9.1668,5.7782,4.337,3.1467,-0.336,-0.2,-0.008,0.23,0.0077746,0.016509,0.025409,0.032376,9.03,5.5342,3.9733,2.6081
0.98987,-0.76274,7.156,4.7546,3.6125,2.6293,-0.336,-0.202,-0.01,0.226,0.00982,0.019763,0.029744,0.037394,6.9894,4.4605,3.1816,2.0117
0.58803,-1.3277,10.442,6.5327,4.8734,3.5379,-0.336,-0.2,-0.008,0.23,0.0070024,0.014717,0.022865,0.029303,10.321,6.3165,4.5495,3.0501
0.40695,-0.39473,6.4165,4.1545,3.121,2.248,-0.34,-0.208,-0.02,0.214,0.010756,0.021815,0.033115,0.041837,6.2249,3.8145,2.6315,1.5656
0.78996,-1.0705,8.5647,5.5403,4.2162,3.0507,-0.336,-0.202,-0.01,0.228,0.0084376,0.017142,0.025939,0.033071,8.4234,5.2887,3.8435,2.4968
0.089951,-1.3953,18.134,12.753,9.7365,7.408,-0.336,-0.198,-0.004,0.234,0.004415,0.0077377,0.011894,0.015033,18.077,12.647,9.5809,7.1942
0.67865,-0.79297,8.4195,5.3651,4.0824,2.934,-0.338,-0.202,-0.012,0.224,0.0084643,0.017509,0.026578,0.033953,8.2732,5.104,3.698,2.3609
0.49501,-1.3389,11.397,7.0793,5.2762,3.8291,-0.336,-0.2,-0.006,0.23,0.0065264,0.013619,0.021247,0.027397,11.286,6.8802,4.9771,3.3757
0.85071,-0.69027,7.3488,4.7735,3.6247,2.6297,-0.338,-0.202,-0.012,0.224,0.0095779,0.019582,0.029557,0.037304,7.1829,4.4801,3.1957,2.0118
0.69667,-0.65535,7.6893,4.911,3.7149,2.6882,-0.338,-0.204,-0.014,0.222,0.0092191,0.019023,0.028864,0.036483,7.5283,4.6249,3.2966,2.078
0.87901,-0.017418,5.4655,3.5555,2.768,2.0682,-0.336,-0.202,-0.01,0.228,0.012825,0.025955,0.037313,0.045949,5.2421,3.1734,2.2233,1.3544
0.86544,-0.60858,7.0527,4.5698,3.4822,2.533,-0.338,-0.202,-0.012,0.224,0.009989,0.020413,0.030608,0.038479,6.8794,4.2643,3.0372,1.8993
0.52768,-0.81756,9.7179,6.1695,4.6291,3.3091,-0.338,-0.204,-0.014,0.222,0.0073231,0.015304,0.023665,0.030527,9.59,5.9394,4.2889,2.7847
0.22784,-0.78839,14.744,10.542,7.908,5.4767,-0.338,-0.206,-0.016,0.218,0.0050278,0.0090716,0.014179,0.019274,14.67,10.406,7.7064,5.1406
0.57466,-0.24319,5.2767,3.4629,2.6809,1.9965,-0.338,-0.204,-0.016,0.22,0.013085,0.026155,0.037939,0.046824,5.0465,3.0687,2.124,1.2694
0.58599,-1.1832,10.19,6.5511,4.9257,3.5605,-0.336,-0.2,-0.008,0.228,0.0070926,0.014626,0.022565,0.029009,10.07,6.3362,4.6051,3.0722
0.083483,-0.58754,17.476,18.309,12.037,7.3984,-0.34,-0.21,-0.024,0.204,0.0044839,0.0053458,0.0092527,0.014202,17.434,18.225,11.904,7.1462
0.72975,-0.17161,5.3936,3.5186,2.736,2.0382,-0.338,-0.202,-0.012,0.224,0.012919,0.026027,0.037507,0.046271,5.1673,3.1314,2.1869,1.3187
0.76903,-0.65746,7.4683,4.7671,3.6436,2.6376,-0.338,-0.202,-0.012,0.224,0.0094748,0.01963,0.029398,0.037144,7.3033,4.475,3.2165,2.0202
0.58009,-1.5441,9.9287,6.2569,4.6493,3.3872,-0.336,-0.198,-0.006,0.234,0.0073644,0.0154,0.024009,0.03065,9.8031,6.032,4.3095,2.8855
0.86271,-0.81007,7.6126,5.0161,3.7862,2.7502,-0.338,-0.202,-0.01,0.226,0.0093201,0.018765,0.028509,0.035949,7.4546,4.7359,3.3747,2.151
0.20941,-0.70326,15.308,10.035,7.4893,5.1671,-0.34,-0.206,-0.018,0.214,0.0048133,0.0094231,0.014843,0.020184,15.232,9.8943,7.2779,4.8073
0.031991,-0.60521,17.89,48.769,27.332,15.099,-0.34,-0.21,-0.024,0.204,0.0032547,0.0024503,0.0044777,0.0072963,17.874,48.736,27.276,14.978
0.049533,-0.80178,22.382,31.501,25.437,21.384,-0.338,-0.206,-0.016,0.216,0.0033114,0.0033189,0.0048124,0.0053558,22.359,31.463,25.384,21.298
0.12308,-1.248,22.532,13.801,10.648,7.8772,-0.336,-0.2,-0.006,0.23,0.0032631,0.007179,0.010875,0.013959,22.475,13.701,10.508,7.6674
0.18907,-1.5038,14.391,9.8202,7.1449,5.2884,-0.336,-0.198,-0.004,0.236,0.0052358,0.010003,0.016148,0.020732,14.311,9.6762,6.9241,4.9677
0.28187,-0.72477,11.864,8.5123,6.2467,4.3374,-0.34,-0.206,-0.018,0.216,0.0058531,0.011112,0.017694,0.023744,11.771,8.3414,5.9917,3.9139
0.49912,-0.72916,9.2701,5.9401,4.4465,3.1695,-0.338,-0.204,-0.014,0.22,0.0075888,0.015778,0.024464,0.031549,9.1372,5.7006,4.0928,2.6256
0.12393,-0.80054,19.672,17.186,13.003,9.2431,-0.338,-0.206,-0.016,0.216,0.0041681,0.0057317,0.0088021,0.011738,19.627,17.105,12.884,9.0427
0.87393,-1.1462,8.4584,5.4096,4.0864,2.9675,-0.336,-0.2,-0.008,0.228,0.0084974,0.017571,0.02674,0.033915,8.3127,5.1504,3.7022,2.4026
0.56498,-0.565,7.4341,4.7974,3.6467,2.6203,-0.338,-0.204,-0.016,0.22,0.0094491,0.019343,0.029182,0.037067,7.2704,4.5054,3.2207,1.9988
0.20598,-0.081786,2.8327,2.0302,1.6533,1.3552,-0.342,-0.212,-0.024,0.21,0.02265,0.040665,0.054313,0.070074,2.4189,1.4151,0.86582,0.50065
0.10571,-1.3477,19.977,12.991,9.7885,7.4945,-0.336,-0.198,-0.004,0.234,0.003887,0.0076464,0.011949,0.014798,19.919,12.886,9.6385,7.2788
0.62096,-0.66962,8.0649,5.1596,3.8901,2.7912,-0.338,-0.204,-0.014,0.222,0.0087598,0.018137,0.027635,0.03526,7.9113,4.8854,3.4881,2.1964
0.9312,-0.42622,6.3978,4.1831,3.1972,2.346,-0.338,-0.202,-0.012,0.226,0.011023,0.022243,0.03299,0.0411,6.2079,3.8513,2.7171,1.6813
0.063405,-0.21922,5.7942,3.4071,2.3185,1.6615,-0.35,-0.226,-0.046,0.18,0.010917,0.024214,0.040362,0.053246,5.5697,2.9722,1.6855,0.87729
0.9844,-0.22158,5.9072,3.8965,3.0005,2.2178,-0.336,-0.202,-0.01,0.226,0.011958,0.023819,0.034861,0.043207,5.7031,3.5431,2.4922,1.5307
0.51338,-1.2918,11.19,7.0384,5.2484,3.8001,-0.336,-0.2,-0.008,0.23,0.0066121,0.013724,0.021311,0.027485,11.078,6.8371,4.9468,3.3408
0.13393,-1.5223,14.797,10.503,7.6995,5.6958,-0.336,-0.198,-0.002,0.236,0.0051572,0.009363,0.015007,0.019466,14.722,10.37,7.4935,5.4054
0.30131,-1.1066,13.264,9.5347,7.299,5.2319,-0.336,-0.202,-0.01,0.226,0.0054836,0.010111,0.01549,0.020475,13.182,9.3883,7.0826,4.8904
0.46707,-0.55261,7.6137,5.069,3.7867,2.6997,-0.34,-0.206,-0.018,0.216,0.0091917,0.018271,0.028146,0.03601,7.4574,4.7879,3.3753,2.0898
0.84221,-0.69267,7.3803,4.7883,3.637,2.6377,-0.338,-0.202,-0.012,0.224,0.0095405,0.019526,0.029469,0.037205,7.215,4.4959,3.2093,2.0209
0.34788,-0.87018,13.044,8.3197,6.2112,4.3618,-0.338,-0.204,-0.014,0.22,0.0057122,0.01143,0.017963,0.023896,12.949,8.1471,5.9549,3.9467
0.17711,-0.52966,12.402,8.2149,5.7889,3.8297,-0.342,-0.21,-0.026,0.206,0.0055928,0.011311,0.01872,0.026169,12.309,8.0343,5.5133,3.3575
0.89849,-1.3852,8.5798,5.3884,4.0508,2.9532,-0.336,-0.2,-0.008,0.23,0.0083237,0.017699,0.027066,0.034214,8.4333,5.128,3.6633,2.3882
0.53998,-0.46037,6.5677,4.3659,3.3022,2.3899,-0.338,-0.206,-0.016,0.218,0.010561,0.021028,0.031759,0.039978,6.3858,4.0439,2.8363,1.731
0.28785,-0.91967,15.212,9.6397,7.239,5.1798,-0.338,-0.204,-0.014,0.222,0.0048615,0.0099552,0.015572,0.020398,15.131,9.4928,7.0214,4.8269
0.76396,-0.28556,5.8545,3.789,2.9267,2.1621,-0.338,-0.204,-0.012,0.224,0.011945,0.024298,0.035443,0.043918,5.645,3.4265,2.4084,1.4649
0.17812,-1.0059,18.888,13.719,10.412,7.5694,-0.338,-0.202,-0.012,0.224,0.0041851,0.0071219,0.010968,0.014398,18.829,13.616,10.263,7.3314
0.52189,-1.0432,10.082,6.8857,5.1637,3.7063,-0.338,-0.202,-0.01,0.226,0.007236,0.013905,0.021525,0.027835,9.9674,6.6796,4.8572,3.232
0.20895,-0.14898,3.4279,2.3655,1.862,1.4687,-0.344,-0.214,-0.028,0.204,0.018854,0.035225,0.049326,0.062622,3.0798,1.8138,1.1295,0.64034
0.46847,-0.13802,4.4005,2.9625,2.3213,1.7647,-0.338,-0.206,-0.016,0.22,0.0155,0.029983,0.042503,0.052384,4.1282,2.5095,1.6961,0.99451
0.74555,-0.41427,6.3827,4.1152,3.1444,2.305,-0.338,-0.204,-0.014,0.222,0.010979,0.022418,0.033333,0.041526,6.1896,3.7778,2.658,1.6326
0.18419,-0.6327,16.221,10.215,7.3235,4.9107,-0.34,-0.208,-0.022,0.21,0.0043613,0.0092367,0.015067,0.021058,16.145,10.07,7.1045,4.531
0.13412,-1.2368,21.786,13.659,10.263,7.7528,-0.336,-0.2,-0.006,0.23,0.0033685,0.0072215,0.011323,0.01423,21.728,13.557,10.119,7.5355
0.071453,-1.1899,26.519,17.761,14.047,10.647,-0.336,-0.2,-0.008,0.23,0.0029517,0.0058025,0.0083582,0.010516,26.473,17.684,13.945,10.495
0.44172,-1.5499,10.923,6.9972,5.171,3.7611,-0.336,-0.198,-0.004,0.234,0.0066926,0.013927,0.021807,0.028063,10.811,6.7952,4.8639,3.3052
0.19666,-1.4241,15.79,10.329,7.5777,5.6062,-0.336,-0.198,-0.004,0.234,0.0048252,0.0096005,0.015181,0.019506,15.714,10.192,7.3709,5.3019
0.45606,-1.4111,11.668,7.1474,5.4086,3.9184,-0.336,-0.198,-0.006,0.232,0.0063981,0.013507,0.020804,0.026913,11.559,6.9527,5.1149,3.4758
0.33209,-1.1037,12.658,9.0173,6.8693,4.9207,-0.336,-0.202,-0.01,0.226,0.0056667,0.010683,0.016417,0.021621,12.571,8.8617,6.6389,4.557
0.29824,-1.498,12.978,8.4345,6.1892,4.5039,-0.336,-0.198,-0.004,0.234,0.0056788,0.011544,0.018461,0.023951,12.884,8.2661,5.9326,4.1223
0.76143,-0.57951,7.1444,4.5717,3.4833,2.529,-0.338,-0.204,-0.012,0.222,0.0099088,0.020393,0.030551,0.03845,6.9715,4.2666,3.0392,1.8945
0.080862,-0.34991,11.048,6.7053,4.2455,2.6719,-0.346,-0.218,-0.038,0.19,0.005936,0.01323,0.024395,0.03511,10.938,6.4667,3.8686,2.0661
0.53377,-1.3993,10.862,6.6779,5.0455,3.6542,-0.336,-0.2,-0.006,0.232,0.0067899,0.014403,0.022201,0.028562,10.746,6.469,4.7312,3.1819
0.3381,-1.109,12.636,8.8973,6.7878,4.8599,-0.336,-0.202,-0.01,0.226,0.0056759,0.010851,0.016618,0.021864,12.548,8.74,6.5547,4.4922
0.010337,-1.4947,19.148,14.752,10.595,8.4165,-0.336,-0.198,-0.002,0.238,0.0043159,0.0067158,0.010886,0.013493,19.102,14.656,10.441,8.256
0.60347,-0.7444,8.6428,5.5054,4.1434,2.9729,-0.338,-0.204,-0.014,0.222,0.0081303,0.017036,0.026135,0.03347,8.4991,5.2482,3.765,2.4043
0.70725,-0.34341,6.0309,3.9061,2.9949,2.2036,-0.338,-0.204,-0.014,0.222,0.011525,0.023525,0.034708,0.04312,5.827,3.5518,2.487,1.5134
0.69253,-0.69638,7.9157,5.0446,3.8192,2.7586,-0.338,-0.204,-0.012,0.222,0.0089357,0.018537,0.028184,0.035723,7.7593,4.7664,3.4116,2.1593
0.061591,-0.3453,13.793,7.6097,4.5262,2.7756,-0.346,-0.22,-0.04,0.186,0.0049722,0.011649,0.022928,0.033905,13.698,7.3896,4.1703,2.1876
0.60787,-0.40644,6.2592,4.0644,3.1109,2.2736,-0.338,-0.204,-0.016,0.22,0.011111,0.022567,0.03351,0.041832,6.0646,3.7231,2.6203,1.5952
0.12789,-0.70758,22.731,14.987,11.538,7.7261,-0.34,-0.208,-0.02,0.212,0.003288,0.0063854,0.009801,0.013834,22.681,14.895,11.399,7.4827
0.89048,-0.31579,6.0606,3.9631,3.0429,2.2421,-0.338,-0.202,-0.012,0.226,0.011635,0.02335,0.034375,0.042704,5.8599,3.6146,2.5413,1.5594
0.051332,-1.4563,18.092,13.488,9.4249,7.6658,-0.336,-0.198,-0.004,0.236,0.0044494,0.00734,0.012479,0.014658,18.038,13.385,9.2682,7.4709
0.79835,-0.089523,5.3006,3.5144,2.7263,2.0377,-0.338,-0.202,-0.01,0.226,0.01318,0.026151,0.037719,0.046416,5.0735,3.1264,2.1754,1.3181
0.13208,-0.43554,11.49,7.5662,5.0421,3.2369,-0.342,-0.214,-0.03,0.198,0.0059038,0.011943,0.02108,0.030053,11.389,7.3606,4.7232,2.7016
0.11749,-0.56436,16.387,12.423,8.5826,5.4449,-0.342,-0.21,-0.026,0.204,0.0046674,0.0076542,0.012869,0.019008,16.327,12.303,8.3948,5.1016
0.65381,-0.39406,6.2338,4.04,3.0876,2.2582,-0.338,-0.204,-0.014,0.22,0.011182,0.022757,0.033788,0.042158,6.0369,3.696,2.593,1.5778
0.74003,-1.2019,9.1833,5.8582,4.4096,3.1866,-0.336,-0.2,-0.008,0.228,0.0078529,0.016266,0.024983,0.031978,9.0485,5.6178,4.0518,2.6529
0.9706,-0.20903,5.8625,3.8693,2.9808,2.2048,-0.336,-0.202,-0.01,0.226,0.012044,0.023971,0.035048,0.043421,5.6569,3.5136,2.4696,1.5154
0.36644,-0.99086,12.745,8.4331,6.3419,4.5242,-0.338,-0.202,-0.012,0.224,0.0057241,0.011349,0.017694,0.023224,12.651,8.2645,6.0917,4.1247
0.59794,-0.33087,5.7927,3.7781,2.9075,2.1413,-0.338,-0.204,-0.016,0.22,0.011971,0.02416,0.035492,0.044031,5.5827,3.4136,2.3872,1.4397
0.20603,-1.4347,15.416,10.1,7.4,5.4558,-0.336,-0.198,-0.004,0.234,0.0049236,0.0098138,0.015523,0.02003,15.338,9.9592,7.1875,5.1422
0.20567,-0.9609,18.799,11.85,9.4097,6.7351,-0.338,-0.202,-0.012,0.222,0.0039642,0.0082877,0.012097,0.016056,18.735,11.736,9.2431,6.4663
0.22895,-0.56244,11.502,7.4596,5.3785,3.6319,-0.34,-0.21,-0.022,0.208,0.0061678,0.012488,0.020181,0.027562,11.398,7.2629,5.0824,3.1397
0.15185,-0.34254,7.9332,4.8371,3.3371,2.28,-0.344,-0.216,-0.034,0.196,0.0083905,0.018282,0.030513,0.040422,7.7731,4.5265,2.8737,1.6068
0.29407,-1.1979,14.688,9.6538,7.2692,5.2326,-0.336,-0.2,-0.008,0.228,0.0050603,0.010126,0.015601,0.020568,14.606,9.5073,7.0523,4.8949
0.091499,-0.93413,31.059,20.006,15.828,12.645,-0.338,-0.204,-0.014,0.222,0.0026456,0.0050469,0.0074075,0.0087148,31.021,19.941,15.737,12.503
0.11228,-0.33862,8.8216,5.4508,3.6106,2.3854,-0.344,-0.218,-0.036,0.192,0.0076838,0.016126,0.028301,0.038751,8.6818,5.166,3.176,1.7318
0.60353,-0.055885,4.6888,3.0986,2.4368,1.8449,-0.338,-0.202,-0.012,0.224,0.01473,0.029204,0.041177,0.050635,4.4303,2.6659,1.8336,1.0897
0.69475,-0.37998,6.1946,4.0087,3.067,2.2486,-0.338,-0.204,-0.014,0.222,0.011259,0.022946,0.034003,0.04236,5.996,3.6624,2.5695,1.5662
0.6555,-1.3984,9.8466,6.1127,4.5944,3.3315,-0.336,-0.2,-0.006,0.232,0.0073474,0.015745,0.024171,0.030938,9.7184,5.8834,4.2506,2.8198
0.18746,-1.1527,17.486,12.295,9.4564,6.9792,-0.336,-0.2,-0.008,0.228,0.0044978,0.008049,0.012185,0.015613,17.422,12.182,9.2943,6.7276
0.4876,-0.36292,5.9351,3.8939,2.9671,2.1657,-0.34,-0.206,-0.018,0.216,0.011669,0.023281,0.034704,0.043373,5.7307,3.5362,2.4555,1.4687
0.27294,-1.5123,13.104,8.6314,6.3299,4.6017,-0.336,-0.198,-0.004,0.236,0.0055897,0.011326,0.018088,0.023526,13.013,8.4672,6.0789,4.2301
0.42956,-0.86121,11.295,7.1679,5.3635,3.8097,-0.338,-0.204,-0.014,0.222,0.0064798,0.013239,0.020623,0.026965,11.185,6.9688,5.0681,3.3416
0.059403,-1.0747,18.662,20.229,18.01,13.569,-0.336,-0.202,-0.01,0.226,0.0044061,0.005072,0.0066003,0.0083037,18.625,20.167,17.929,13.453
0.69643,-1.3739,9.5945,5.9885,4.4799,3.2587,-0.336,-0.2,-0.006,0.23,0.0074996,0.016032,0.024732,0.031519,9.4631,5.7537,4.1285,2.7368
0.092352,-1.5585,15.408,11.592,8.1116,5.9241,-0.334,-0.196,-0.002,0.238,0.0050274,0.008556,0.01432,0.018848,15.335,11.464,7.9126,5.649
0.65557,-0.43523,6.4701,4.1847,3.1903,2.3254,-0.338,-0.204,-0.014,0.22,0.010826,0.02204,0.032844,0.041115,6.2802,3.8516,2.7096,1.6565
0.10882,-0.57842,15.871,14.1,9.5199,6.0103,-0.342,-0.21,-0.024,0.206,0.0047873,0.0067781,0.011675,0.017324,15.816,13.992,9.3508,5.6985
0.1343,-1.4159,17.132,11.646,8.6207,6.4358,-0.336,-0.198,-0.004,0.234,0.0045674,0.0084558,0.013491,0.017181,17.066,11.526,8.4405,6.1802
0.16825,-1.2625,19.619,12.113,9.2183,6.7822,-0.336,-0.2,-0.006,0.23,0.0036694,0.0081901,0.012548,0.016227,19.554,11.999,9.0532,6.5325
0.31643,-1.229,14.336,9.2376,6.9126,4.9877,-0.336,-0.2,-0.008,0.23,0.0052257,0.010575,0.016399,0.021505,14.25,9.0838,6.6841,4.6329
0.89292,-0.46618,6.5416,4.2511,3.2523,2.3793,-0.338,-0.202,-0.012,0.224,0.010742,0.021887,0.032488,0.040585,6.355,3.9245,2.7792,1.7203
0.18443,-1.2377,18.874,12.028,8.9911,6.6799,-0.336,-0.2,-0.008,0.23,0.0039153,0.008147,0.01283,0.016357,18.808,11.911,8.8215,6.4209
0.9138,-0.46069,6.5111,4.2441,3.2438,2.3742,-0.338,-0.202,-0.012,0.224,0.01081,0.021935,0.032578,0.040679,6.324,3.9168,2.7697,1.7145
0.31343,-1.3097,14.455,8.9278,6.6943,4.8541,-0.336,-0.2,-0.006,0.232,0.0052633,0.010907,0.016998,0.02212,14.368,8.7707,6.4595,4.4943
0.98793,-1.3031,8.2611,5.2244,3.9402,2.8682,-0.336,-0.2,-0.008,0.23,0.0086792,0.01823,0.027694,0.035023,8.1097,4.9557,3.5418,2.2898
0.3968,-1.4546,12.142,7.5993,5.6221,4.0913,-0.336,-0.198,-0.006,0.234,0.0061544,0.012768,0.020151,0.025972,12.039,7.4138,5.3409,3.6691
0.40239,-0.026962,3.7336,2.5405,2.033,1.5889,-0.338,-0.204,-0.014,0.222,0.018157,0.034577,0.047215,0.058467,3.4128,2.0279,1.3432,0.7843
0.62067,-1.3283,10.162,6.3648,4.7534,3.4502,-0.336,-0.2,-0.008,0.23,0.0071565,0.015069,0.023411,0.029954,10.038,6.1431,4.4213,2.9517
0.16113,-0.37996,8.6588,5.3854,3.7487,2.5265,-0.344,-0.214,-0.032,0.198,0.0079162,0.016626,0.027649,0.03713,8.5168,5.108,3.3312,1.8929
0.35078,-0.49396,8.0636,5.1557,3.7993,2.6796,-0.34,-0.208,-0.02,0.212,0.0085743,0.017805,0.027864,0.035933,7.9104,4.8766,3.3897,2.0661
0.53063,-0.26323,5.2278,3.4883,2.6867,1.9934,-0.338,-0.206,-0.016,0.218,0.013157,0.025864,0.0378,0.046778,4.9983,3.0945,2.1305,1.2655
0.33531,-1.1008,12.558,8.9782,6.8297,4.893,-0.336,-0.202,-0.01,0.226,0.0056979,0.010728,0.016502,0.021739,12.47,8.8218,6.5979,4.5269
0.42265,-1.0059,11.583,7.7583,5.7824,4.1392,-0.338,-0.202,-0.012,0.224,0.0062333,0.012279,0.019335,0.025199,11.48,7.5744,5.5093,3.7081
0.74255,-0.90425,8.3265,5.4951,4.1264,2.9844,-0.338,-0.202,-0.01,0.226,0.0086402,0.017218,0.026376,0.033574,8.1824,5.2381,3.7472,2.4199
0.12487,-1.5324,14.68,10.629,7.7844,5.7072,-0.336,-0.196,-0.002,0.238,0.0051862,0.0092679,0.01486,0.01946,14.605,10.497,7.5792,5.4195
0.31752,-0.54398,9.3227,5.9289,4.3284,3.0167,-0.34,-0.208,-0.02,0.212,0.007453,0.015541,0.024768,0.032472,9.1898,5.6839,3.9657,2.4507
0.93573,-0.85155,7.4669,4.9593,3.7625,2.731,-0.336,-0.202,-0.01,0.226,0.0094826,0.018977,0.028677,0.036246,7.3074,4.6768,3.3473,2.1294
0.7639,-0.37805,6.2276,4.0177,3.0798,2.2618,-0.338,-0.204,-0.012,0.222,0.011217,0.022971,0.033952,0.042251,6.0299,3.6733,2.5844,1.5823
0.74369,-1.4044,9.2864,5.7891,4.3489,3.1581,-0.336,-0.2,-0.006,0.232,0.0077025,0.016568,0.025392,0.032397,9.1506,5.5468,3.9867,2.6236
